Company_name,Rating,Location,Job_title,Description,Salary,Job_age,Easy_apply,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
IRIDIUS ITALIA Srl,,Bologna,"TECNICO BUILDING AUTOMATION, ENERGY MANAGEMENT E SISTEMI SUPERVISIONE","Iridius Italia Srl, Authorized Technical Partner SIEMENS, per il settore Building Automation RICERCA un diplomato in informatica, o neolaureato/laureato in ingegneria informatica o dell'automazione con conoscenze nell’ambito dell' Automazione Industriale (Building Automation), dei linguaggi di Programmazione, delle infrastrutture Reti e dei Sistemi di Supervisione. Le risorse, presenti on site presso le sedi di rilevanti Clienti, si dovranno occupare di gestire, coordinare ed espletare tutte le attività di manutenzione, di modifiche e di implementazioni, relative ai Software di Gestione del Building (HVAC, Controllo Clima, Controllo Luci, Controllo Consumi energetici, ecc..).
Nello specifico:
Gestione, Conduzione, Messa in Funzione e Manutenzione degli Impianti HVAC e Termoregolazione (Comfort);",,27d,True,,,,,,,,,,,,,,,,,
ECO POWER CLEAN SRL,,Cesano Maderno,Geometra / Ingegnere,"Il candidato si occuperà di:
Sviluppo di iter amministrativi per l’ottenimento delle autorizzazioni necessarie alla connessione degli impianti fotovoltaici: e-distribuzione. GSE, Gaudi;
Redazione di comunicazioni/relazioni per gli enti preposti al rilascio delle autorizzazioni;
Gestione delle relazioni e dei flussi informativi interni;
Coordinamento degli installatori esterni per l’installazione degli impianti.
Contratto di lavoro: Tempo pieno, Tempo determinato, Tirocinio formativo/stage
Benefit:",,7d,True,,,,,,,,,,,,,,,,,
NEW TIME SPA,,Forlì,SYSTEM ENGINEER,"New Time SPA è alla ricerca di risorse da inserire nel proprio settore IT.
La risorsa risponderà in maniera diretta al Responsabile ICT e collaborerà alla gestione e amministrazione di tutta l'infrastruttura informatica nella sede principale e nelle altre unità locali.
Conoscenze e competenze:
Datacenter: Conoscenza ed esperienza in ambito VMware, GSuite, Plus: esperienza in ambito private/public cloud
Amministrazione di sistemi: Windows Server e Client, EndPoint Microsoft & Apple, 3CX piattaforma Collaboration, Plus: esperienza in ambito GNU/Linux server e client",,30d+,True,,,,,,,,,,,,,,,,,
Modelway SRL,,Italy,Control System Engineer,"Company Description
Modelway is a software engineering company, expert in AI Data-Driven Solutions, New Generation Control System and Numerical Optimization. By exploiting the data of a system, our mission is to develop and engineer software solutions in the world of engineering such as virtual sensors, prediction algorithms, digital twins, data analytics, deep learning, controls, and optimizations. We operate as R&D and innovation suppliers for several companies in automotive, railway, energy and industry 4.0.
Who are we looking for
Modelway is looking for passionate talented engineer/PhD with background in Control System Engineering.
The profile we are interested in, is a flexible person with a good knowledge of Control system design and Identification to face the .
If you have these interests, Modelway could be a challenging opportunity for you.",,7d,True,,,,,,,,,,,,,,,,,
Antex Group srl,,Montalto di Castro,supervisore di cantiere (elettromeccanico),"Società di ingegneria impegnata nella realizzazione di impianti fotovoltaici a terra di tipo grid connected, per imminenti aperture cantieri in provincia di Viterbo, seleziona Supervisori Elettromeccanici da impiegare con presenza permanente in cantiere. Si richiede 2 anni di esperienza nella progettazione, supervisione e coordinamento di tutte le attività elettriche e meccaniche del cantiere e interfaccia dei rapporti con fornitori specializzati. E' gradita una buona conoscenza della lingua inglese.
Contratto di lavoro: Tempo pieno, Tempo determinato
Durata contratto: 6 mesi
Orario:
Dal lunedì al venerdì",,30d+,True,,,,,,,,,,,,,,,,,
Enertech solution srl,,Italy,INGEGNERE PROGETTISTA MECCANICO SENIOR,"Enertech Solution è una società che opera nel settore dell’energia e nasce nel 2009 come spin-off del Politecnico di Milano. Enertech offre un’offerta completa di servizi professionali che comprendono: consulenza, studi e valutazioni, ingegneria di offerta, progettazione e servizi tecnici. La nostra società è alla ricerca di un ingegnere meccanico senior da inserire nel team di progettazione. La risorsa collaborerà allo sviluppo dei progetti e potrà sviluppare solide competenze in ambito impiantistico ed energetico. Si richiede che il candidato sia autonomo nella progettazione di impianti meccanici e impianti HVAC. In generale il candidato sarà inserito nel team di progettazione multidisciplinare per sviluppare progetti di ingegneria integrata.
Le attività principali di cui il candidato si dovrà occupare sono:
Conduzione e sviluppo di diagnosi energetiche ai sensi del D.lgs 102/2014 e delle norme UNI CEI EN 16247 in ambito civile e industriale.",,20d,True,,,,,,,,,,,,,,,,,
Enertech Solution srl,,Ancona,Stage progettista e consulente sistemi energetici,"Enertech Solution è una società di ingegneria specializzata nel settore dell’energia e dell’efficienza energetica. Fondata nel 2009 come spin-off del Politecnico di Milano, operiamo oggi in tutta Italia e all’estero nell'ambito dell'efficienza energetica e in stretta collaborazione con varie Università, riducendo costi e impatto ambientale nelle aziende ed Enti pubblici. Enertech offre un’offerta completa di servizi professionali che comprendono: consulenza, studi e valutazioni, ingegneria di offerta, progettazione e servizi tecnici. Abbiamo aperto da un anno una sede ad Ancona e stiamo cercando nuovi collaboratori per lo sviluppo della società.
La risorsa collaborerà allo sviluppo dei progetti e potrà sviluppare solide competenze in ambito impiantistico ed energetico. Le attività svolte riguardano l’applicazione delle metodologie di analisi energetica nell’ambito della preparazione di studi di fattibilità tecnico-economici, redazione di diagnosi energetiche, consulenze, progettazione di massima di interventi di efficientamento energetico e supporto nella preparazione di progetti per la partecipazione a gare di appalto.",,8d,True,,,,,,,,,,,,,,,,,
Cami SRL,,Como,Data Engineer / ETL Developer,"Profilo ETL Developer
In vista di un ampliamento della divisione ETL già consolidata ed inserita nel reparto di sviluppo software, la Società è alla ricerca di un developer con esperienza in creazione di flussi ETL ed integrazione dati per la propria sede di Como o Arcole (VR).
L’azienda offre un contratto congruo al tipo di figura e offre il remote working un giorno a settimana.
Il candidato ideale ha conseguito un diploma e/o una laurea ad indirizzo tecnico/informatico (Ingegneria Informatica o cultura equivalente) e possibilemente qualche anno di esperienza nel ruolo.
La nostra offerta prevede:",,14d,True,,,,,,,,,,,,,,,,,
ATHENA SPA,2.0,Alonte,Embedded Software Engineer,"JOB SPECIFICATION
Position: Embedded Linux software engineer
Reporting to: R&D Manager
Our Company
Founded in 1973 as a small artisan business, Athena is today an international company, which manufactures and distributes products all over the world and can boast an annual global turnover of 160 million euros. Our business, which began in the industrial gaskets sector, has evolved over the years to make us the go-to brand for motorcycle, auto and marine spares, including racing parts. Recently, to manufacturing we have added the distribution of high- prestige brands in consumer electronics, sports and outdoor sectors, taking advantage of our network to offer the public a wide range of solutions. Currently the Athena group consists of four divisions: Industries, Parts, Electronics and Sportech. Four hearts, all united by a single goal: to deliver absolutely top quality products, made with solid know-how, custom configured and carefully selected to offer our customers only the best.",,16d,True,,Company - Public,,,,,,,3.0,2.0,1.0,1.0,2.0,,,,
STUDIO TECNICO PERUGIA,,Perugia,ingegnere o architetto per settore rinnovabili ed efficienza energetica,"Il settore è quello delle energie rinnovabili, dell'efficienza energetica, delle infrastrutture di ricarica elettrica, dello sviluppo di comunità energetiche rinnovabili. Per far fronte alla grande richiesta attuale il nostro studio è alla ricerca di ingegneri, architetti oppure periti che vogliono fare o accrescere la loro esperienza nell'ambito della progettazione di sistemi elettrici ed energetici evoluti. Ricerca rivolta prevalentemente a professionisti/e con Partita Iva o a neolaureati con desiderio di acquisire competenze di alto livello nel settore. Possibile periodo di formazione iniziale per figure prive di esperienza.
Utilizzo di strumenti CAD, software di modellazione energetica e strumenti BIM MEP.
Zona di lavoro Perugia.
Stipendio: €800,00 - €1.800,00 al mese",,11d,True,,,,,,,,,,,,,,,,,
DIKTU.COM,,Italy,CONSULENTE AZIENDALE con esperienza in SANITA',"AMBITO DELL'OPPORTUNITÀ'
Il progetto per cui cerchiamo risorse da contrattualizzare è relativo ad un incarico congiunto acquisito con una delle principali Società di Consulting Big4, e relativo al supporto da fornire alle Regioni su tematiche connesse alla gestione locale del Piano Nazionale della Cronicità, predisposto dal Ministero della Salute
Il Piano è di fatto un protocollo di comportamento per la stratificazione (targeting) della popolazione italiana, promozione della salute, prevenzione e diagnosi precoce, presa in carico e gestione del paziente, erogazione di interventi personalizzati per la gestione del paziente, valutazione della qualità delle cure erogate
Le attività saranno svolte su tutto il territorio, e saranno riferite al supporto da fornire Amministrazioni locali (Regioni/Province Autonome e Aziende Sanitarie sul territorio) nell’ambito del necessario coordinamento Centro-Periferia sulla tematica della Cronicità",,20d,True,,,,,,,,,,,,,,,,,
Exalto Energy & Innovation Srl,,Palermo,Ingegnere/Architetto - energie rinnovabili,"Cerchiamo ingegneri o architetti con 2 anni di esperienza per le seguenti attività:
- attestazioni di prestazione energetica APE Ante e Post lavori + Legge 10
(richiesta conoscenza software TERMUS)
- richiesta conoscenza pratiche di connessione in rete di impianti fotovoltaici e gestione iter tecnico e amministrativo connesso
- richiesta conoscenze di base di termotecnica e impianti di climatizzazione
Contratto di lavoro: Tempo determinato
Durata contratto: 6 mesi",,30d+,True,,,,,,,,,,,,,,,,,
Nuova Sicam SRL,,Italy,Progettista elettrico,"Si ricerca per inserimento immediato, un ingegnere elettrico o perito indistriale. Le mansioni da svolgere sono le seguenti:
- Elaborazione schemi unifilari e multifilari quadri elettrici di distribuzione
- Scelta e ordini relativi ai materiali occorrenti per la costruzione dei quadri elettrici
- Supporto tecnico officina quadri
-Pianificazione lavori officina quadri
- problam solving
-Padronanza dell' utilizzo di Autocad o altri software di progettazione",,30d+,True,,,,,,,,,,,,,,,,,
STMicroelectronics,3.9,Catania,Senior Application Engineer M/F,"Position description
Posting title
Senior Application Engineer M/F
Regular/Temporary
Regular
Job description
The candidate, as part of the smart-grid application team inside the Industrial and Power Conversion division, will contribute to define the products specification in strong synergy with the marketing team. He follows the overall product development lifecycle from the definition to the final complete application test, moreover the candidate contributes to the product promotion in coordination with the technical marketing and to the customer support in coordination with the field application engineers. The position also requires the definition, the design and the development of the required application or demo board, the related documents (UMs, ANs, …) and software / firmware tools, in synergy of the other team member and external suppliers. The candidate will follow in particular the products related to the smart-grid systems as metering, data conversion and processing, and connectivity.",,28d,False,10000+,Company - Public,Manufacturing,1987,Electronics Manufacturing,$10+ billion,0.8,0.91,3.4,3.4,3.7,3.3,3.8,"['""Work life balance in some groups is good"" (in 106 reviews)', '""Good salaries for graduate entry level."" (in 155 reviews)', '""colleagues are friendly and nice"" (in 65 reviews)', '""Work culture and life is good in ST."" (in 58 reviews)', '""benefits are good in terms of financial and health benefits"" (in 33 reviews)']","['""Work can get tidius and work life balance may take hit sometimes."" (in 106 reviews)', '""Low salary compared to competitors"" (in 155 reviews)', '""Frequent hectic work culture."" (in 58 reviews)', '""Shown policies and benefits are tough to use with existing environment"" (in 33 reviews)']",4.0,"['Pension Plan (7 comments)\n""Pension plan according to the Italian standards""', 'Health Insurance (7 comments)\n""good insurance coverage with low cost.""', 'Maternity & Paternity Leave (6 comments)\n""Very family-oriented organization that helps individuals managing personal schedules""']"
